Date,Move,YesterdayMove,Movement,YesterdayMovement,Close,YesterdayClose,Volume, Open,High, Low,Earnings Call,Earnings Call Next,Sentiment,Sentiment5,Sentiment Next,5 Day Moving Average,10 Day Moving Average,LM_Positve,LM_Negative,LM_Polarity,LM_Subjectivity,GI_Positive,GI_Negative,GI_Polarity,GI_Subjectivity,Flesch,SMOG,Ticker,LPERMNO,LPERMCO,conm,actq,ciq,dd1q,dlttq,dpq,ltq,revtq,capxy,EPS_EST,EPS_ACTUAL,EPS_DIFF,BEAT_EPS,MISS_EPS,EBT_EST,EBT_ACTUAL,EBT_DIFF,BEAT_EBT,MISS_EBT,NET_EST,NET_ACTUAL,NET_DIFF,BEAT_NET,MISS_NET,OPR_EST,OPR_ACTUAL,OPR_DIFF,BEAT_OPR,MISS_OPR,YEAR
5/8/19,1,0,3.28,-4.82,334.18,330.9,1083968,330.9,336.88,330.35,0.0,0,0.0,0.0,0,333.01800000000014,331.43300000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
5/7/19,0,1,-4.82,1.65,330.9,335.72,1176417,334.74,334.74,328.84,0.0,0,0.0,0.0,0,333.504,331.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
5/6/19,1,1,1.65,1.52,335.72,334.07,812813,330.5,336.53,330.17,0.0,0,0.0,0.0,0,332.0780000000001,329.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
5/3/19,1,1,1.52,0.7,334.07,332.55,806766,333.58,335.64,331.2,0.0,0,0.0,0.0,0,330.93,327.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
5/2/19,1,0,0.7,-1.48,332.55,331.85,962542,332.01,332.7,328.24,0.0,0,0.0,0.0,0,330.194,325.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
5/1/19,0,1,-1.48,4.74,331.85,333.33,1104397,334.25,337.21,331.58,0.0,0,0.0,0.0,0,329.848,323.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
4/30/19,1,1,4.74,0.26,333.33,328.59,989978,329.52,333.86,328.46,0.0,0,0.0,0.0,0,329.802,320.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
4/29/19,1,0,0.26,-0.54,328.59,328.33,969009,328.4,331.15,327.21,1.0,0,0.0,0.0,0,327.136,318.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
4/26/19,0,0,-0.54,-1.25,328.33,328.87,873148,329.6,330.75,327.08,1.0,0,0.0,0.0,0,324.322,316.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
4/25/19,0,0,-1.25,-2.98,328.87,330.12,1506375,330.25,334.23,328.46,1.0,0,0.0,0.0,0,320.648,313.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
4/24/19,0,1,-2.98,17.84,330.12,333.1,2089310,333.9,335.78,327.84,1.0,1,0.0,0.0,0,316.636,310.898,1.2257405515832482,1.348314606741573,-0.04761904724111867,0.02574055157798967,4.6578140960163426,3.411644535240041,0.15443037935587245,0.08069458629607873,61.19,12.6,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,5.73,1.510000000000001,1.0,0.0,1835.0,2560.0,725.0,1.0,0.0,1065.0,1629.0,564.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
4/23/19,1,1,17.84,1.0,333.1,315.26,3424124,326.52,337.32,324.52,1.0,0,0.0,0.0,0,311.758,308.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
4/22/19,1,1,1.0,3.76,315.26,314.26,1317523,314.25,316.26,313.27,0.0,0,0.0,0.0,0,310.646,306.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
4/18/19,1,1,3.76,0.44,314.26,310.5,1107108,311.03,314.57,309.47,0.0,0,0.0,0.0,0,308.9120000000001,305.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
4/17/19,1,1,0.44,1.35,310.5,310.06,1041422,311.22,312.43,309.78,0.0,0,0.0,0.0,0,306.636,304.1040000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
4/16/19,1,0,1.35,-0.99,310.06,308.71,833913,309.22,310.63,308.1,0.0,0,0.0,0.0,0,305.16,303.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
4/15/19,0,1,-0.99,4.11,308.71,309.7,864757,309.96,310.0,307.54,0.0,0,0.0,0.0,0,304.55,302.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
4/12/19,1,1,4.11,6.47,309.7,305.59,891849,307.0,309.78,306.03,0.0,0,0.0,0.0,0,303.126,302.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
4/11/19,1,0,6.47,-3.56,305.59,299.12,829126,300.23,305.83,300.0,0.0,0,0.0,0.0,0,301.942,301.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
4/10/19,0,0,-3.56,-2.98,299.12,302.68,1222319,302.23,302.35,297.33,0.0,0,0.0,0.0,0,301.572,300.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
4/9/19,0,1,-2.98,3.08,302.68,305.66,864956,304.36,304.58,301.19,0.0,0,0.0,0.0,0,301.656,299.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
4/8/19,1,1,3.08,2.91,305.66,302.58,1121380,301.99,305.86,300.67,0.0,0,0.0,0.0,0,301.382,298.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
4/5/19,1,1,2.91,2.4,302.58,299.67,705214,299.91,302.66,299.71,0.0,0,0.0,0.0,0,300.898,297.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
4/4/19,1,0,2.4,-5.83,299.67,297.27,755582,298.16,302.05,297.89,0.0,0,0.0,0.0,0,300.084,297.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
4/3/19,0,0,-5.83,-1.19,297.27,303.1,1176885,303.61,304.4,296.14,0.0,0,0.0,0.0,0,299.42,297.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
4/2/19,0,1,-1.19,4.13,303.1,304.29,870585,304.87,306.78,302.87,0.0,0,0.0,0.0,0,297.784,296.8640000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
4/1/19,1,1,4.13,4.56,304.29,300.16,1128393,302.56,306.11,301.84,0.0,0,0.0,0.0,0,295.75,296.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
3/29/19,1,1,4.56,1.65,300.16,295.6,1211942,297.5,300.59,296.74,0.0,0,0.0,0.0,0,294.52,295.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
3/28/19,1,0,1.65,-0.97,295.6,293.95,565422,295.03,295.94,293.65,0.0,0,0.0,0.0,0,295.202,296.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
3/27/19,0,1,-0.97,0.8,293.95,294.92,834258,295.62,297.89,292.85,0.0,0,0.0,0.0,0,295.608,297.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
3/26/19,1,1,0.8,0.11,294.92,294.12,882292,296.09,297.6,292.69,0.0,0,0.0,0.0,0,295.944,297.7390000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
3/25/19,1,0,0.11,-5.0,294.12,294.01,779652,294.41,295.82,292.53,0.0,0,0.0,0.0,0,296.648,298.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
3/22/19,0,1,-5.0,3.03,294.01,299.01,940643,297.65,298.4,293.88,0.0,0,0.0,0.0,0,297.076,299.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
3/21/19,1,0,3.03,-0.62,299.01,295.98,1143016,295.37,300.07,295.0,0.0,0,0.0,0.0,0,296.976,299.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
3/20/19,0,0,-0.62,-1.04,295.98,296.6,1321706,296.91,298.71,295.06,0.0,0,0.0,0.0,0,298.47,300.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
3/19/19,0,1,-1.04,1.49,296.6,297.64,1497933,299.48,302.14,295.44,0.0,0,0.0,0.0,0,299.534,301.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
3/18/19,1,0,1.49,-2.36,297.64,296.15,1793639,295.87,298.36,293.27,0.0,0,0.0,0.0,0,300.886,302.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
3/15/19,0,0,-2.36,-4.94,296.15,298.51,4516483,298.86,299.23,293.77,0.0,0,0.0,0.0,0,301.846,303.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
3/14/19,0,1,-4.94,1.53,298.51,303.45,1178346,303.42,304.46,298.32,0.0,0,0.0,0.0,0,302.746,304.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
3/13/19,1,0,1.53,-2.48,303.45,301.92,1132817,303.06,304.56,301.12,0.0,0,0.0,0.0,0,302.72,305.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
3/12/19,0,1,-2.48,3.45,301.92,304.4,1248354,304.6,305.31,300.79,0.0,0,0.0,0.0,0,303.488,305.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
3/11/19,1,0,3.45,-2.06,304.4,300.95,1293922,299.62,304.58,298.63,0.0,0,0.0,0.0,0,303.546,305.6040000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
3/8/19,0,0,-2.06,-0.31,300.95,303.01,1053985,300.57,301.69,298.77,0.0,0,0.0,0.0,0,305.25,306.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
3/7/19,0,0,-0.31,-2.44,303.01,303.32,1255426,302.9,303.2,297.42,0.0,0,0.0,0.0,0,306.53,306.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
3/6/19,0,1,-2.44,1.07,303.32,305.76,878714,306.48,308.35,303.32,0.0,0,0.0,0.0,0,307.382,306.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
3/5/19,1,0,1.07,-4.78,305.76,304.69,878056,306.01,307.22,304.22,0.0,0,0.0,0.0,0,307.406,306.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
3/4/19,0,1,-4.78,0.06,304.69,309.47,1063165,311.78,311.78,303.48,0.0,0,0.0,0.0,0,307.6620000000001,306.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
3/1/19,1,1,0.06,1.83,309.47,309.41,1421750,311.56,311.56,306.44,0.0,0,0.0,0.0,0,307.194,306.1090000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
2/28/19,1,1,1.83,1.7,309.41,307.58,1837089,307.44,311.75,306.12,0.0,0,0.0,0.0,0,306.214,305.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
2/27/19,1,0,1.7,-0.09,307.58,305.88,1120846,305.02,307.94,304.11,0.0,0,0.0,0.0,0,306.138,305.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
2/26/19,0,0,-0.09,-1.16,305.88,305.97,869760,305.6,308.08,305.01,0.0,0,0.0,0.0,0,305.998,304.6790000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
2/25/19,0,1,-1.16,2.62,305.97,307.13,1087676,308.89,309.4,305.55,0.0,0,0.0,0.0,0,306.25,304.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
2/22/19,1,0,2.62,-2.69,307.13,304.51,581798,305.91,307.36,303.9,0.0,0,0.0,0.0,0,305.024,303.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
2/21/19,0,1,-2.69,2.02,304.51,307.2,1042922,307.06,307.17,303.28,0.0,0,0.0,0.0,0,305.006,303.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
2/20/19,1,0,2.02,-2.05,307.2,305.18,869731,305.0,307.2,304.29,0.0,0,0.0,0.0,0,304.388,302.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
2/19/19,0,1,-2.05,6.23,305.18,307.23,929461,305.97,306.59,303.76,0.0,0,0.0,0.0,0,303.36,301.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
2/15/19,1,0,6.23,-3.42,307.23,301.0,844416,304.01,307.33,304.01,0.0,0,0.0,0.0,0,302.214,299.9840000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LMT,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
