Date,Move,YesterdayMove,Movement,YesterdayMovement,Close,YesterdayClose,Volume, Open,High, Low,Earnings Call,Earnings Call Next,Sentiment,Sentiment5,Sentiment Next,5 Day Moving Average,10 Day Moving Average,LM_Positve,LM_Negative,LM_Polarity,LM_Subjectivity,GI_Positive,GI_Negative,GI_Polarity,GI_Subjectivity,Flesch,SMOG,Ticker,LPERMNO,LPERMCO,conm,actq,ciq,dd1q,dlttq,dpq,ltq,revtq,capxy,EPS_EST,EPS_ACTUAL,EPS_DIFF,BEAT_EPS,MISS_EPS,EBT_EST,EBT_ACTUAL,EBT_DIFF,BEAT_EBT,MISS_EBT,NET_EST,NET_ACTUAL,NET_DIFF,BEAT_NET,MISS_NET,OPR_EST,OPR_ACTUAL,OPR_DIFF,BEAT_OPR,MISS_OPR,YEAR
9/17/19,0,0,-0.59,-1.07,118.57,119.16,10819730,118.42,118.61,117.24,0.0,0,0.0,0.0,0,118.272,115.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
9/16/19,0,1,-1.07,2.32,119.16,120.23,11993930,118.9,119.87,118.38,0.0,0,0.0,0.0,0,117.52,114.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
9/13/19,1,1,2.32,0.72,120.23,117.91,16257250,119.0,120.4,118.75,0.0,0,0.0,0.0,0,115.996,112.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
9/12/19,1,1,0.72,0.32,117.91,117.19,12283450,116.55,118.47,115.92,0.0,0,0.0,0.0,0,114.888,111.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
9/11/19,1,1,0.32,1.47,117.19,116.87,9919217,116.89,117.2,115.38,0.0,0,0.0,0.0,0,113.424,110.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
9/10/19,1,1,1.47,2.79,116.87,115.4,14333100,116.3,117.27,115.73,0.0,0,0.0,0.0,0,111.762,109.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
9/9/19,1,1,2.79,0.24,115.4,112.61,13985140,113.71,116.06,113.6,0.0,0,0.0,0.0,0,110.654,108.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
9/6/19,1,1,0.24,2.5,112.61,112.37,7836735,112.66,112.98,111.96,0.0,0,0.0,0.0,0,109.976,108.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
9/5/19,1,1,2.5,1.31,112.37,109.87,13226620,111.25,113.72,111.2,0.0,0,0.0,0.0,0,108.862,107.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
9/4/19,1,0,1.31,-1.3,109.87,108.56,6944055,109.45,110.22,108.56,0.0,0,0.0,0.0,0,108.036,107.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
9/3/19,0,1,-1.3,0.64,108.56,109.86,9869174,108.98,108.99,107.32,0.0,0,0.0,0.0,0,107.698,107.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
8/30/19,1,1,0.64,2.42,109.86,109.22,10170350,109.84,110.56,109.47,0.0,0,0.0,0.0,0,106.93,107.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
8/29/19,1,1,2.42,1.06,109.22,106.8,10002440,108.14,109.89,108.02,0.0,0,0.0,0.0,0,106.83,107.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
8/28/19,1,0,1.06,-1.13,106.8,105.74,10593760,105.08,107.21,105.04,0.0,0,0.0,0.0,0,106.992,106.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
8/27/19,0,1,-1.13,0.85,105.74,106.87,14335950,107.35,107.56,104.84,0.0,0,0.0,0.0,0,107.306,107.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
8/26/19,1,0,0.85,-2.7,106.87,106.02,8211955,106.62,106.99,106.01,0.0,0,0.0,0.0,0,107.67,107.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
8/23/19,0,1,-2.7,1.11,106.02,108.72,14764100,108.0,108.78,105.11,0.0,0,0.0,0.0,0,108.01,107.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
8/22/19,1,1,1.11,0.3,108.72,107.61,9343395,108.37,109.27,107.93,0.0,0,0.0,0.0,0,107.306,107.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
8/21/19,1,0,0.3,-1.38,107.61,107.31,8189648,108.21,108.43,107.45,0.0,0,0.0,0.0,0,106.744,107.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
8/20/19,0,1,-1.38,0.97,107.31,108.69,8376105,107.85,108.44,107.24,0.0,0,0.0,0.0,0,107.15,108.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
8/19/19,1,1,0.97,2.52,108.69,107.72,8265570,109.63,109.75,108.42,0.0,0,0.0,0.0,0,106.948,108.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
8/16/19,1,1,2.52,0.4,107.72,105.2,11830550,106.37,107.98,105.87,0.0,0,0.0,0.0,0,107.352,108.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
8/15/19,1,0,0.4,-4.54,105.2,104.8,13365570,104.82,106.38,104.34,0.0,0,0.0,0.0,0,108.284,109.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
8/14/19,0,1,-4.54,1.66,104.8,109.34,19491850,106.3,106.91,104.45,0.0,0,0.0,0.0,0,108.93,110.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
8/13/19,1,0,1.66,-2.06,109.34,107.68,12236560,107.95,110.33,107.03,0.0,0,0.0,0.0,0,109.148,111.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
8/12/19,0,0,-2.06,-0.12,107.68,109.74,9393668,108.44,108.51,107.21,0.0,0,0.0,0.0,0,109.526,112.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
8/9/19,0,1,-0.12,1.83,109.74,109.86,9980834,109.35,110.45,108.29,0.0,0,0.0,0.0,0,110.164,112.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
8/8/19,1,0,1.83,-2.4,109.86,108.03,10903330,109.05,110.08,108.72,0.0,0,0.0,0.0,0,110.78,113.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
8/7/19,0,1,-2.4,0.86,108.03,110.43,17320870,108.0,108.28,105.94,0.0,0,0.0,0.0,0,112.374,114.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
8/6/19,1,0,0.86,-3.36,110.43,109.57,10203490,110.05,110.5,108.34,0.0,0,0.0,0.0,0,113.406,114.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
8/5/19,0,0,-3.36,-0.01,109.57,112.93,15855330,110.79,110.98,108.27,0.0,0,0.0,0.0,0,114.662,115.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
8/2/19,0,0,-0.01,-3.06,112.93,112.94,11025530,112.4,113.43,111.4,0.0,0,0.0,0.0,0,115.32,115.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
8/1/19,0,1,-3.06,0.41,112.94,116.0,15664530,115.33,116.8,112.6,0.0,0,0.0,0.0,0,115.874,115.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
7/31/19,1,0,0.41,-0.26,116.0,115.59,13647970,116.1,116.18,114.86,0.0,0,0.0,0.0,0,116.04,115.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
7/30/19,0,0,-0.26,-0.37,115.59,115.85,7121146,115.19,116.08,114.76,0.0,0,0.0,0.0,0,116.194,115.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
7/29/19,0,1,-0.37,0.51,115.85,116.22,8500370,116.46,117.18,115.79,0.0,0,0.0,0.0,0,115.878,115.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
7/26/19,1,0,0.51,-1.12,116.22,115.71,12800360,115.77,116.51,115.53,0.0,0,0.0,0.0,0,115.342,114.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
7/25/19,0,1,-1.12,0.47,115.71,116.83,10138370,116.89,117.24,115.32,0.0,0,0.0,0.0,0,115.134,114.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
7/24/19,1,1,0.47,2.09,116.83,116.36,10011030,115.58,116.88,115.52,0.0,0,0.0,0.0,0,114.566,114.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
7/23/19,1,1,2.09,0.73,116.36,114.27,12752170,114.88,116.45,114.82,0.0,0,0.0,0.0,0,114.318,114.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
7/22/19,1,0,0.73,-1.13,114.27,113.54,9061487,112.91,114.45,112.77,1.0,0,0.0,1.0,0,114.244,113.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
7/19/19,0,1,-1.13,0.68,113.54,114.67,10402770,114.89,115.12,113.4,1.0,0,0.0,1.0,0,114.596,113.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
7/18/19,1,0,0.68,-1.13,114.67,113.99,9400654,113.93,115.07,113.55,1.0,0,0.0,1.0,0,114.482,113.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
7/17/19,0,1,-1.13,1.22,113.99,115.12,13120920,114.43,114.94,113.73,1.0,1,0.0,1.0,1,114.288,113.777,0.3842123646524625,1.6299918500407498,-0.6184971062514618,0.020142042144587025,5.239259517988124,4.1215508208173235,0.11940298492611567,0.09360810337715587,65.96,10.8,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.51,-0.03000000000000025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8353.0,8181.847,-171.15300000000025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2019
7/16/19,1,0,1.22,-1.4,115.12,113.9,16945000,113.48,115.5,112.92,1.0,0,1.0,1.0,0,113.934,113.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
7/15/19,0,1,-1.4,1.2,113.9,115.3,12946600,115.54,115.57,113.53,0.0,0,0.0,0.0,0,113.728,113.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
7/12/19,1,1,1.2,1.08,115.3,114.1,10783400,114.13,115.35,113.93,0.0,0,0.0,0.0,0,113.366,112.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
7/11/19,1,0,1.08,-0.33,114.1,113.02,11595170,113.37,114.36,113.12,0.0,0,0.0,0.0,0,113.11,112.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
7/10/19,0,1,-0.33,0.48,113.02,113.35,9242253,113.37,113.83,112.74,0.0,0,0.0,0.0,0,113.266,111.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
7/9/19,1,0,0.48,-0.62,113.35,112.87,8947322,112.28,113.49,112.15,0.0,0,0.0,0.0,0,113.332,111.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
7/8/19,0,1,-0.62,0.67,112.87,113.49,6917209,112.96,113.48,112.5,0.0,0,0.0,0.0,0,113.118,110.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
7/5/19,1,0,0.67,-0.98,113.49,112.82,7929536,113.51,114.27,112.92,0.0,0,0.0,0.0,0,112.188,110.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
7/3/19,0,1,-0.98,0.12,112.82,113.8,6849443,113.34,113.87,112.26,0.0,0,0.0,0.0,0,111.32,110.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
7/2/19,1,1,0.12,1.88,113.8,113.68,10182630,113.51,114.2,113.22,0.0,0,0.0,0.0,0,110.112,109.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
7/1/19,1,1,1.88,2.96,113.68,111.8,12762480,113.23,114.52,113.08,0.0,0,0.0,0.0,0,109.108,109.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
6/28/19,1,1,2.96,0.36,111.8,108.84,21634680,111.04,112.43,110.9,0.0,0,0.0,0.0,0,108.636,109.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
6/27/19,1,1,0.36,0.72,108.84,108.48,10906610,108.84,109.55,108.44,0.0,0,0.0,0.0,0,108.906,109.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JPM,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
